LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	26TBB12MR-L2	COF NT/NT - Din.	0.32	0.35	0.34	0.02	2	C55800	11/7/2018	0.35	0.32	0.35		
2	26TBB12MR-L2	COF NT/NT - Din.	0.40	0.40	0.40	0.00	3	C55805	11/7/2018	0.40				
2	26TBB12MR-L2	COF NT/NT - Din.	0.29	0.29	0.29	0.00	4	C55986	11/23/2018	0.29				
2	26TBB12MR-L2	COF  NT/NT - Est.	0.41	0.48	0.45	0.04	1	C55796	11/6/2018	0.45	0.48	0.41		
2	26TBB12MR-L2	COF  NT/NT - Est.	0.44	0.52	0.48	0.04	2	C55800	11/7/2018	0.52	0.44	0.48		
2	26TBB12MR-L2	COF  NT/NT - Est.	0.55	0.85	0.67	0.16	3	C55805	11/7/2018	0.62	0.55	0.85		
2	26TBB12MR-L2	COF  NT/NT - Est.	0.54	0.54	0.54	0.00	4	C55986	11/23/2018	0.54				
2	26TBB12MR-L2	Força de Tração DM	85.00	98.00	91.67	6.51	1	C55796	11/6/2018	85.00	92.00	98.00		
2	26TBB12MR-L2	Força de Tração DM	105.00	107.00	106.00	1.00	2	C55985	11/23/2018	107.00	105.00	106.00		
2	26TBB12MR-L2	Força de Tração DT	150.00	171.00	163.00	11.36	1	C55796	11/6/2018	171.00	168.00	150.00		
2	26TBB12MR-L2	Força de Tração DT	152.00	168.00	161.67	8.50	2	C55985	11/23/2018	152.00	165.00	168.00		
2	26TBB12MR-L2	Alongamento DM	104.00	124.00	116.67	11.02	1	C55796	11/6/2018	104.00	124.00	122.00		
2	26TBB12MR-L2	Alongamento DM	152.00	170.00	158.67	9.87	2	C55985	11/23/2018	152.00	170.00	154.00		
2	26TBB12MR-L2	Alongamento DT	24.00	29.00	26.67	2.52	1	C55796	11/6/2018	29.00	27.00	24.00		
2	26TBB12MR-L2	Alongamento DT	27.00	30.00	28.67	1.53	2	C55985	11/23/2018	29.00	27.00	30.00		
2	26TBB12MR-L2	Módulo Elástico DM	1159.00	1213.00	1185.33	27.02	1	C55796	11/6/2018	1159.00	1184.00	1213.00		
2	26TBB12MR-L2	Módulo Elástico DM	1036.00	1159.00	1101.00	61.80	2	C55985	11/23/2018	1036.00	1108.00	1159.00		
2	26TBB12MR-L2	Módulo Elástico DT	1890.00	2173.00	2063.33	151.86	1	C55796	11/6/2018	2127.00	2173.00	1890.00		
2	26TBB12MR-L2	Módulo Elástico DT	1858.00	2046.00	1959.67	94.93	2	C55985	11/23/2018	1975.00	1858.00	2046.00		
2	26TBB12MR-L2	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	C55796	11/6/2018	4.00	4.00	4.00		
2	26TBB12MR-L2	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	2	C55985	11/23/2018	4.00				
2	26TBB12MR-L2	Estabilidade Dimensional DT	1.00	2.00	1.33	0.58	1	C55796	11/6/2018	2.00	1.00	1.00		
2	26TBB12MR-L2	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	C55985	11/23/2018	2.00				
2	26TBB12MR-L2	Brilho 45°	98.00	100.00	98.67	1.15	1	C55796	11/6/2018	100.00	98.00	98.00		
2	26TBB12MR-L2	Brilho 45°	101.00	102.00	101.33	0.58	2	C55985	11/23/2018	102.00	101.00	101.00		
2	26TBB12MR-L2	Transmitância	21.00	22.00	21.60	0.55	1	C55796	11/6/2018	22.00	21.00	21.00	22.00	22.00
2	26TBB12MR-L2	Transmitância	24.00	25.00	24.20	0.45	2	C55797	11/7/2018	24.00	24.00	24.00	24.00	25.00
2	26TBB12MR-L2	Transmitância	25.00	27.00	26.00	0.71	3	C55798	11/7/2018	27.00	26.00	25.00	26.00	26.00
2	26TBB12MR-L2	Transmitância	25.00	26.00	25.80	0.45	4	C55799	11/7/2018	26.00	25.00	26.00	26.00	26.00
2	26TBB12MR-L2	Transmitância	25.00	25.00	25.00	0.00	5	C55800	11/7/2018	25.00	25.00	25.00	25.00	25.00
2	26TBB12MR-L2	Transmitância	26.00	26.00	26.00	0.00	6	C55801	11/7/2018	26.00	26.00	26.00	26.00	26.00
2	26TBB12MR-L2	Transmitância	25.00	26.00	25.20	0.45	7	C55802	11/7/2018	25.00	25.00	26.00	25.00	25.00
2	26TBB12MR-L2	Transmitância	25.00	25.00	25.00	0.00	8	C55803	11/7/2018	25.00	25.00	25.00	25.00	25.00
2	26TBB12MR-L2	Transmitância	27.00	27.00	27.00	0.00	9	C55804	11/7/2018	27.00	27.00	27.00	27.00	27.00
2	26TBB12MR-L2	Transmitância	26.00	27.00	26.60	0.55	10	C55805	11/7/2018	27.00	27.00	26.00	26.00	27.00
2	26TBB12MR-L2	Transmitância	25.00	26.00	25.80	0.45	11	C55806	11/7/2018	26.00	26.00	25.00	26.00	26.00
2	26TBB12MR-L2	Transmitância	24.00	27.00	26.20	1.30	12	C55807	11/7/2018	26.00	27.00	24.00	27.00	27.00
2	26TBB12MR-L2	Transmitância	25.00	26.00	25.60	0.55	13	C55808	11/8/2018	25.00	26.00	25.00	26.00	26.00
2	26TBB12MR-L2	Transmitância	23.00	24.00	23.60	0.55	14	C55809	11/8/2018	23.00	23.00	24.00	24.00	24.00
2	26TBB12MR-L2	Transmitância	23.00	23.00	23.00	0.00	15	C55985	11/23/2018	23.00				
2	26TBB12MR-L2	Transmitância	24.00	24.00	24.00	0.00	16	C55986	11/23/2018	24.00	24.00	24.00	24.00	24.00
2	26TBB12MR-L2	Transmitância	24.00	24.00	24.00	0.00	17	C55987	11/23/2018	24.00	24.00	24.00	24.00	24.00
2	26TBB12MR-L2	Força de Selagem NT/NT	312.00	447.00	377.33	67.60	1	C55796	11/6/2018	312.00	447.00	373.00		
2	26TBB12MR-L2	Força de Selagem NT/NT	693.00	983.00	847.33	145.90	2	C55800	11/7/2018	866.00	983.00	693.00		
2	26TBB12MR-L2	Força de Selagem NT/NT	604.00	961.00	828.67	195.59	3	C55803	11/7/2018	961.00	921.00	604.00		
2	26TBB12MR-L2	Força de Selagem NT/NT	392.00	697.00	541.67	152.58	4	C55805	11/7/2018	536.00	697.00	392.00		
2	26TBB12MR-L2	Força de Selagem NT/NT	956.00	1078.00	1026.00	62.96	5	C55808	11/8/2018	1078.00	956.00	1044.00		
2	26TBB12MR-L2	Força de Selagem NT/NT	830.00	1049.00	918.33	115.47	6	C55985	11/23/2018	830.00	1049.00	876.00		
2	26TBB12MR-L2	COF NT/NT - din - 24h	0.24	0.29	0.26	0.03	1	C55796	11/6/2018	0.29	0.26	0.24		
2	26TBB12MR-L2	COF NT/NT - est. - 24h	0.41	0.48	0.45	0.04	1	C55796	11/6/2018	0.45	0.48	0.41		
2	26TBB12MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	C55796	11/6/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	2	C55797	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	C55798	11/7/2018	38.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	C55799	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	C55800	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	C55801	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	C55802	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	8	C55803	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	9	C55804	11/7/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	10	C55805	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	11	C55806	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	C55807	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	13	C55808	11/8/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	14	C55809	11/8/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	15	C55985	11/23/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	16	C55986	11/23/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	17	C55987	11/23/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	C55796	11/6/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	2	C55797	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	C55798	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	4	C55799	11/7/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	5	C55800	11/7/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	6	C55801	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	7	C55802	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	8	C55803	11/7/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	9	C55804	11/7/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	10	C55805	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	11	C55806	11/7/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	C55807	11/7/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	13	C55808	11/8/2018	40.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	14	C55809	11/8/2018	42.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	15	C55985	11/23/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	16	C55986	11/23/2018	44.00				
2	26TBB12MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	17	C55987	11/23/2018	44.00				
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	1	C55845	11/11/2018	44.00	44.00	44.00	44.00	44.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	2	C55846	11/11/2018	46.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	3	C55847	11/11/2018	46.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	4	C55848	11/12/2018	46.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	5	C55850	11/12/2018	46.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	6	C55851	11/12/2018	46.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.40	0.89	7	C55852	11/12/2018	44.00	44.00	44.00	44.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	8	C55853	11/12/2018	44.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	9	C55854	11/12/2018	46.00	44.00	46.00	44.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	10	C55855	11/12/2018	46.00	46.00	44.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	11	C55856	11/12/2018	46.00	46.00	44.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	12	C55857	11/12/2018	46.00	46.00	44.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	13	C55859	11/12/2018	44.00	44.00	46.00	44.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	14	C55860	11/12/2018	44.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	15	C55861	11/12/2018	46.00	46.00	46.00	46.00	46.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.40	0.89	16	C55862	11/13/2018	44.00	44.00	44.00	46.00	44.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	17	C56000	11/24/2018	44.00	44.00	44.00	44.00	44.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	18	C56001	11/24/2018	44.00	44.00	44.00	44.00	44.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.20	1.10	19	C56002	11/24/2018	46.00	46.00	46.00	44.00	44.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	20	C56003	11/24/2018	44.00	44.00	44.00	44.00	44.00
2	26TBPHGS32MR-L2	Tratamento Superficial CORONA	40.00	44.00	42.80	1.79	21	C56004	11/25/2018	40.00	44.00	44.00	42.00	44.00
2	26TBPHGS32MR-L2	Espessura	34.90	34.90	34.90	0.00	1	C55845	11/11/2018	34.90				
2	26TBPHGS32MR-L2	Espessura	34.90	34.90	34.90	0.00	2	C55846	11/11/2018	34.90				
2	26TBPHGS32MR-L2	Espessura	34.70	34.70	34.70	0.00	3	C55847	11/11/2018	34.70				
2	26TBPHGS32MR-L2	Espessura	35.10	35.10	35.10	0.00	4	C55848	11/12/2018	35.10				
2	26TBPHGS32MR-L2	Espessura	35.20	35.20	35.20	0.00	5	C55850	11/12/2018	35.20				
2	26TBPHGS32MR-L2	Espessura	34.80	34.80	34.80	0.00	6	C55851	11/12/2018	34.80				
2	26TBPHGS32MR-L2	Espessura	35.10	35.10	35.10	0.00	7	C55852	11/12/2018	35.10				
2	26TBPHGS32MR-L2	Espessura	34.70	34.70	34.70	0.00	8	C55853	11/12/2018	34.70				
2	26TBPHGS32MR-L2	Espessura	34.50	34.50	34.50	0.00	9	C55854	11/12/2018	34.50				
2	26TBPHGS32MR-L2	Espessura	35.10	35.10	35.10	0.00	10	C55855	11/12/2018	35.10				
2	26TBPHGS32MR-L2	Espessura	34.70	34.70	34.70	0.00	11	C55856	11/12/2018	34.70				
2	26TBPHGS32MR-L2	Espessura	34.70	34.70	34.70	0.00	12	C55857	11/12/2018	34.70				
2	26TBPHGS32MR-L2	Espessura	34.60	34.60	34.60	0.00	13	C55859	11/12/2018	34.60				
2	26TBPHGS32MR-L2	Espessura	34.90	34.90	34.90	0.00	14	C55860	11/12/2018	34.90				
2	26TBPHGS32MR-L2	Espessura	34.80	34.80	34.80	0.00	15	C55861	11/12/2018	34.80				
2	26TBPHGS32MR-L2	Espessura	34.70	34.70	34.70	0.00	16	C55862	11/13/2018	34.70				
2	26TBPHGS32MR-L2	Espessura	34.50	34.50	34.50	0.00	17	C56000	11/24/2018	34.50				
2	26TBPHGS32MR-L2	Espessura	34.00	34.00	34.00	0.00	18	C56001	11/24/2018	34.00				
2	26TBPHGS32MR-L2	Espessura	34.10	34.10	34.10	0.00	19	C56002	11/24/2018	34.10				
2	26TBPHGS32MR-L2	Espessura	34.30	34.30	34.30	0.00	20	C56003	11/24/2018	34.30				
2	26TBPHGS32MR-L2	Espessura	34.30	34.30	34.30	0.00	21	C56004	11/25/2018	34.30				
2	26TBPHGS32MR-L2	Gramatura	26.10	26.30	26.22	0.08	1	C55845	11/11/2018	26.20	26.20	26.10	26.30	26.30
2	26TBPHGS32MR-L2	Gramatura	26.10	26.40	26.24	0.11	2	C55846	11/11/2018	26.20	26.10	26.20	26.30	26.40
2	26TBPHGS32MR-L2	Gramatura	25.90	26.10	26.02	0.08	3	C55847	11/11/2018	26.00	26.10	26.00	25.90	26.10
2	26TBPHGS32MR-L2	Gramatura	26.00	26.50	26.26	0.21	4	C55848	11/12/2018	26.40	26.00	26.30	26.10	26.50
2	26TBPHGS32MR-L2	Gramatura	26.30	26.40	26.36	0.05	5	C55850	11/12/2018	26.40	26.40	26.30	26.30	26.40
2	26TBPHGS32MR-L2	Gramatura	26.00	26.20	26.10	0.07	6	C55851	11/12/2018	26.10	26.10	26.20	26.00	26.10
2	26TBPHGS32MR-L2	Gramatura	26.20	26.40	26.30	0.10	7	C55852	11/12/2018	26.40	26.40	26.20	26.20	26.30
2	26TBPHGS32MR-L2	Gramatura	25.80	26.30	26.00	0.21	8	C55853	11/12/2018	25.80	25.80	26.30	26.00	26.10
2	26TBPHGS32MR-L2	Gramatura	25.60	26.10	25.92	0.20	9	C55854	11/12/2018	26.10	25.90	25.60	25.90	26.10
2	26TBPHGS32MR-L2	Gramatura	25.80	26.60	26.26	0.29	10	C55855	11/12/2018	26.60	26.30	25.80	26.30	26.30
2	26TBPHGS32MR-L2	Gramatura	25.80	26.20	26.00	0.16	11	C55856	11/12/2018	25.90	26.00	26.10	26.20	25.80
2	26TBPHGS32MR-L2	Gramatura	25.00	26.10	25.82	0.47	12	C55857	11/12/2018	26.10	26.10	25.90	25.00	26.00
2	26TBPHGS32MR-L2	Gramatura	25.60	26.10	25.96	0.21	13	C55859	11/12/2018	26.00	26.10	26.10	25.60	26.00
2	26TBPHGS32MR-L2	Gramatura	25.80	26.50	26.16	0.26	14	C55860	11/12/2018	26.10	26.30	26.50	25.80	26.10
2	26TBPHGS32MR-L2	Gramatura	25.90	26.20	26.06	0.13	15	C55861	11/12/2018	25.90	26.00	26.20	26.00	26.20
2	26TBPHGS32MR-L2	Gramatura	25.70	26.20	25.96	0.25	16	C55862	11/13/2018	26.00	25.70	26.20	25.70	26.20
2	26TBPHGS32MR-L2	Gramatura	25.60	26.30	25.90	0.26	17	C56000	11/24/2018	25.80	26.30	26.00	25.80	25.60
2	26TBPHGS32MR-L2	Gramatura	25.40	25.80	25.54	0.17	18	C56001	11/24/2018	25.40	25.80	25.60	25.40	25.50
2	26TBPHGS32MR-L2	Gramatura	25.50	25.80	25.62	0.11	19	C56002	11/24/2018	25.60	25.60	25.60	25.80	25.50
2	26TBPHGS32MR-L2	Gramatura	25.60	25.80	25.70	0.07	20	C56003	11/24/2018	25.60	25.70	25.70	25.70	25.80
2	26TBPHGS32MR-L2	Gramatura	25.30	25.90	25.68	0.24	21	C56004	11/25/2018	25.90	25.80	25.80	25.60	25.30
2	26TBPHGS32MR-L2	Rendimento	38.20	38.20	38.20	0.00	1	C55845	11/11/2018	38.20				
2	26TBPHGS32MR-L2	Rendimento	38.20	38.20	38.20	0.00	2	C55846	11/11/2018	38.20				
2	26TBPHGS32MR-L2	Rendimento	38.50	38.50	38.50	0.00	3	C55847	11/11/2018	38.50				
2	26TBPHGS32MR-L2	Rendimento	38.00	38.00	38.00	0.00	4	C55848	11/12/2018	38.00				
2	26TBPHGS32MR-L2	Rendimento	37.90	37.90	37.90	0.00	5	C55850	11/12/2018	37.90				
2	26TBPHGS32MR-L2	Rendimento	38.30	38.30	38.30	0.00	6	C55851	11/12/2018	38.30				
2	26TBPHGS32MR-L2	Rendimento	38.00	38.00	38.00	0.00	7	C55852	11/12/2018	38.00				
2	26TBPHGS32MR-L2	Rendimento	38.50	38.50	38.50	0.00	8	C55853	11/12/2018	38.50				
2	26TBPHGS32MR-L2	Rendimento	38.60	38.60	38.60	0.00	9	C55854	11/12/2018	38.60				
2	26TBPHGS32MR-L2	Rendimento	38.10	38.10	38.10	0.00	10	C55855	11/12/2018	38.10				
2	26TBPHGS32MR-L2	Rendimento	38.50	38.50	38.50	0.00	11	C55856	11/12/2018	38.50				
2	26TBPHGS32MR-L2	Rendimento	38.50	38.50	38.50	0.00	12	C55857	11/12/2018	38.50				
2	26TBPHGS32MR-L2	Rendimento	38.50	38.50	38.50	0.00	13	C55859	11/12/2018	38.50				
2	26TBPHGS32MR-L2	Rendimento	38.20	38.20	38.20	0.00	14	C55860	11/12/2018	38.20				
2	26TBPHGS32MR-L2	Rendimento	38.40	38.40	38.40	0.00	15	C55861	11/12/2018	38.40				
2	26TBPHGS32MR-L2	Rendimento	38.50	38.50	38.50	0.00	16	C55862	11/13/2018	38.50				
2	26TBPHGS32MR-L2	Rendimento	38.60	38.60	38.60	0.00	17	C56000	11/24/2018	38.60				
2	26TBPHGS32MR-L2	Rendimento	39.30	39.30	39.30	0.00	18	C56001	11/24/2018	39.30				
2	26TBPHGS32MR-L2	Rendimento	39.00	39.00	39.00	0.00	19	C56002	11/24/2018	39.00				
2	26TBPHGS32MR-L2	Rendimento	38.90	38.90	38.90	0.00	20	C56003	11/24/2018	38.90				
2	26TBPHGS32MR-L2	Rendimento	38.90	38.90	38.90	0.00	21	C56004	11/25/2018	38.90				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	1	C55845	11/11/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	2	C55846	11/11/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	3	C55847	11/11/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	4	C55848	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	5	C55850	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	6	C55851	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.76	0.76	0.76	0.00	7	C55852	11/12/2018	0.76				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	8	C55853	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	9	C55854	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	10	C55855	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	11	C55856	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	12	C55857	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	13	C55859	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	14	C55860	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	15	C55861	11/12/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	16	C55862	11/13/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	17	C56000	11/24/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	18	C56001	11/24/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	19	C56002	11/24/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	20	C56003	11/24/2018	0.75				
2	26TBPHGS32MR-L2	Densidade	0.75	0.75	0.75	0.00	21	C56004	11/25/2018	0.75				
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.16	0.17	0.17	0.01	1	C55845	11/11/2018	0.16	0.17	0.17		
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.15	0.17	0.16	0.01	2	C55848	11/12/2018	0.17	0.15	0.17		
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.16	0.17	0.16	0.01	3	C55853	11/12/2018	0.17	0.16	0.16		
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.15	0.16	0.16	0.01	4	C55854	11/12/2018	0.16	0.15	0.16		
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.15	0.17	0.16	0.01	5	C55856	11/12/2018	0.17	0.15	0.16		
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.14	0.15	0.15	0.01	6	C55859	11/12/2018	0.15	0.14	0.15		
2	26TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.14	0.16	0.15	0.01	7	C56000	11/24/2018	0.16	0.14	0.15		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.25	0.23	0.03	1	C55845	11/11/2018	0.20	0.23	0.25		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.22	0.21	0.01	2	C55848	11/12/2018	0.20	0.21	0.22		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.21	0.24	0.23	0.02	3	C55853	11/12/2018	0.23	0.21	0.24		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.19	0.20	0.19	0.01	4	C55854	11/12/2018	0.19	0.20	0.19		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.21	0.26	0.24	0.03	5	C55855	11/12/2018	0.26	0.21	0.25		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.19	0.20	0.20	0.01	6	C55856	11/12/2018	0.20	0.20	0.19		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.19	0.20	0.20	0.01	7	C55859	11/12/2018	0.20	0.20	0.19		
2	26TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.23	0.21	0.02	8	C56000	11/24/2018	0.23	0.20	0.21		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.21	0.22	0.21	0.01	1	C55845	11/11/2018	0.21	0.21	0.22		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.19	0.22	0.21	0.02	2	C55848	11/12/2018	0.21	0.22	0.19		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.19	0.21	0.20	0.01	3	C55853	11/12/2018	0.19	0.19	0.21		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.18	0.23	0.20	0.03	4	C55854	11/12/2018	0.23	0.18	0.18		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.18	0.20	0.19	0.01	5	C55856	11/12/2018	0.20	0.18	0.19		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.17	0.18	0.17	0.01	6	C55859	11/12/2018	0.18	0.17	0.17		
2	26TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.17	0.19	0.18	0.01	7	C56000	11/24/2018	0.19	0.17	0.17		
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.23	0.30	0.26	0.04	1	C55845	11/11/2018	0.23	0.26	0.30		
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.26	0.27	0.27	0.01	2	C55848	11/12/2018	0.26	0.27	0.27		
2	26TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.25	0.27	0.26	0.01	3	C55853	11/12/2018	0.25	0.25	0.27		
