LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
400	17TMS10	COF  NT/NT - Est.	0.24	0.26	0.25	0.01	12	B2696674	4/11/2019	0.24	0.26	0.25		
400	17TMS10	Densidade Óptica	2.21	2.21	2.21	0.00	1	B2646509	4/3/2019	2.21				
400	17TMS10	Densidade Óptica	2.19	2.19	2.19	0.00	2	B2649408	4/2/2019	2.19				
400	17TMS10	Densidade Óptica	2.19	2.19	2.19	0.00	3	B2649429	4/3/2019	2.19				
400	17TMS10	Densidade Óptica	2.21	2.21	2.21	0.00	4	b2674725	4/2/2019	2.21				
400	17TMS10	Densidade Óptica	2.39	2.39	2.39	0.00	5	b2674740	4/3/2019	2.39				
400	17TMS10	Densidade Óptica	2.20	2.20	2.20	0.00	6	b2674765	4/4/2019	2.20				
400	17TMS10	Densidade Óptica	2.30	2.30	2.30	0.00	7	b2684728	4/10/2019	2.30				
400	17TMS10	Densidade Óptica	2.44	2.44	2.44	0.00	8	b2688701	4/10/2019	2.44				
400	17TMS10	Densidade Óptica	2.24	2.24	2.24	0.00	9	b2690379	4/12/2019	2.24				
400	17TMS10	Densidade Óptica	2.31	2.31	2.31	0.00	10	b2696507	4/2/2019	2.31				
400	17TMS10	Densidade Óptica	2.30	2.30	2.30	0.00	11	B2696553	4/5/2019	2.30				
400	17TMS10	Densidade Óptica	2.25	2.25	2.25	0.00	12	b2696657	4/10/2019	2.25				
400	17TMS10	Densidade Óptica	2.31	2.31	2.31	0.00	13	B2696674	4/11/2019	2.31				
400	17TMS10	Densidade Óptica	2.20	2.20	2.20	0.00	14	b2697826	4/3/2019	2.20				
400	17TMS10	TPVA	0.42	0.46	0.44	0.03	1	b2630542	4/2/2019	0.46	0.42			
400	17TMS10	TPVA	0.40	0.41	0.41	0.01	2	B2646509	4/3/2019	0.40	0.41			
400	17TMS10	TPVA	0.31	0.33	0.32	0.02	3	B2649408	4/2/2019	0.31	0.33			
400	17TMS10	TPVA	0.42	0.56	0.49	0.10	4	b2674725	4/2/2019	0.42	0.56			
400	17TMS10	TPVA	0.45	0.46	0.46	0.01	5	b2690379	4/12/2019	0.46	0.45			
400	17TMS10	TPVA	0.37	0.48	0.43	0.07	6	b2696507	4/2/2019	0.37	0.48			
400	17TMS10	TPVA	0.38	0.40	0.39	0.01	7	b2697826	4/3/2019	0.38	0.40			
400	17TMS10	TPO2	22.13	25.34	23.73	2.27	1	b2690379	4/12/2019	25.34	22.13			
400	17TMSHTS10	COF NT/NT - Din.	0.21	0.24	0.23	0.02	1	b2647073	4/5/2019	0.24	0.23	0.21		
400	17TMSHTS10	COF NT/NT - Din.	0.17	0.24	0.20	0.04	2	b2684053	4/8/2019	0.19	0.17	0.24		
400	17TMSHTS10	COF NT/NT - Din.	0.15	0.21	0.17	0.03	3	b2690240	4/6/2019	0.21	0.16	0.15		
400	17TMSHTS10	COF  NT/NT - Est.	0.28	0.33	0.31	0.03	1	b2647073	4/5/2019	0.28	0.32	0.33		
400	17TMSHTS10	COF  NT/NT - Est.	0.20	0.40	0.30	0.10	2	b2684053	4/8/2019	0.40	0.20	0.31		
400	17TMSHTS10	COF  NT/NT - Est.	0.20	0.30	0.24	0.05	3	b2690240	4/6/2019	0.30	0.23	0.20		
400	17TMSHTS10	Densidade Óptica	2.34	2.34	2.34	0.00	1	b2647073	4/5/2019	2.34				
400	17TMSHTS10	Densidade Óptica	2.10	2.10	2.10	0.00	2	b2684053	4/8/2019	2.10				
400	17TMSHTS10	Densidade Óptica	2.23	2.23	2.23	0.00	3	b2690232	4/5/2019	2.23				
400	20TMS10	COF NT/NT - Din.	0.28	0.29	0.28	0.00	1	b2674774	4/8/2019	0.29	0.28	0.28		
400	20TMS10	COF NT/NT - Din.	0.25	0.30	0.28	0.03	2	b2674839	4/14/2019	0.30	0.25	0.28		
400	20TMS10	COF NT/NT - Din.	0.28	0.35	0.31	0.04	3	b2675266	4/15/2019	0.35	0.28	0.29		
400	20TMS10	COF NT/NT - Din.	0.22	0.31	0.28	0.05	4	B2684662	4/8/2019	0.31	0.30	0.22		
400	20TMS10	COF NT/NT - Din.	0.34	0.35	0.34	0.01	5	b2690369	4/8/2019	0.35	0.34	0.34		
400	20TMS10	COF NT/NT - Din.	0.27	0.29	0.28	0.01	6	b2690424	4/14/2019	0.29	0.27	0.29		
400	20TMS10	COF NT/NT - Din.	0.24	0.26	0.25	0.01	7	B2696563	4/6/2019	0.24	0.24	0.26		
400	20TMS10	COF NT/NT - Din.	0.22	0.40	0.29	0.09	8	B2696737	4/14/2019	0.26	0.22	0.40		
400	20TMS10	COF NT/NT - Din.	0.19	0.20	0.20	0.01	9	b2697848	4/8/2019	0.19	0.20	0.20		
400	20TMS10	COF NT/NT - Din.	0.20	0.20	0.20	0.00	10	b2697867	4/9/2019	0.20				
400	20TMS10	COF  NT/NT - Est.	0.33	0.37	0.35	0.02	1	b2674774	4/8/2019	0.36	0.33	0.37		
400	20TMS10	COF  NT/NT - Est.	0.30	0.44	0.35	0.08	2	b2674839	4/14/2019	0.44	0.30	0.32		
400	20TMS10	COF  NT/NT - Est.	0.33	0.42	0.37	0.05	3	b2675266	4/15/2019	0.42	0.36	0.33		
400	20TMS10	COF  NT/NT - Est.	0.30	0.38	0.35	0.05	4	B2684662	4/8/2019	0.38	0.38	0.30		
400	20TMS10	COF  NT/NT - Est.	0.39	0.43	0.41	0.02	5	b2690369	4/8/2019	0.42	0.39	0.43		
400	20TMS10	COF  NT/NT - Est.	0.37	0.44	0.40	0.04	6	b2690424	4/14/2019	0.44	0.38	0.37		
400	20TMS10	COF  NT/NT - Est.	0.31	0.36	0.33	0.03	7	B2696563	4/6/2019	0.32	0.31	0.36		
400	20TMS10	COF  NT/NT - Est.	0.31	0.49	0.38	0.10	8	B2696737	4/14/2019	0.31	0.33	0.49		
400	20TMS10	COF  NT/NT - Est.	0.26	0.26	0.26	0.00	9	b2697848	4/8/2019	0.26	0.26	0.26		
400	20TMS10	COF  NT/NT - Est.	0.19	0.25	0.22	0.03	10	b2697867	4/9/2019	0.23	0.19	0.25		
400	20TMS10	Densidade Óptica	2.20	2.20	2.20	0.00	1	b2674774	4/8/2019	2.20				
400	20TMS10	Densidade Óptica	2.53	2.53	2.53	0.00	2	b2674839	4/14/2019	2.53				
400	20TMS10	Densidade Óptica	2.23	2.23	2.23	0.00	3	b2675266	4/15/2019	2.23				
400	20TMS10	Densidade Óptica	2.30	2.30	2.30	0.00	4	B2684662	4/8/2019	2.30				
400	20TMS10	Densidade Óptica	2.23	2.23	2.23	0.00	5	b2690369	4/8/2019	2.23				
400	20TMS10	Densidade Óptica	2.31	2.31	2.31	0.00	6	B2696592	4/8/2019	2.31				
400	20TMS10	Densidade Óptica	2.21	2.21	2.21	0.00	7	B2696737	4/14/2019	2.21				
400	20TMS10	Densidade Óptica	2.36	2.36	2.36	0.00	8	b2697848	4/8/2019	2.36				
400	20TMS10	Densidade Óptica	2.32	2.32	2.32	0.00	9	b2697867	4/9/2019	2.32				
400	20TMS10	TPVA	0.47	0.50	0.48	0.02	1	b2675266	4/15/2019	0.50	0.47			
400	20TMS10	TPO2	124.25	150.00	137.12	18.21	1	b2675266	4/15/2019	150.00	124.25			
400	20TMSHTS10	COF NT/NT - Din.	0.19	0.20	0.19	0.01	1	b2647120	4/6/2019	0.19	0.20	0.19		
400	20TMSHTS10	COF NT/NT - Din.	0.10	0.13	0.11	0.02	2	b2663537	4/6/2019	0.13	0.10	0.10		
400	20TMSHTS10	COF NT/NT - Din.	0.18	0.21	0.20	0.02	3	b2675208	4/12/2019	0.21	0.21	0.18		
400	20TMSHTS10	COF NT/NT - Din.	0.21	0.24	0.22	0.02	4	b2689094	4/15/2019	0.21	0.24	0.22		
400	20TMSHTS10	COF NT/NT - Din.	0.22	0.26	0.24	0.02	5	b2690245	4/6/2019	0.24	0.22	0.26		
400	20TMSHTS10	COF NT/NT - Din.	0.18	0.24	0.20	0.03	6	b2690397	4/12/2019	0.24	0.18	0.19		
400	20TMSHTS10	COF NT/NT - Din.	0.24	0.26	0.25	0.01	7	B2696719	4/12/2019	0.26	0.25	0.24		
400	20TMSHTS10	COF NT/NT - Din.	0.16	0.19	0.17	0.02	8	b2697879	4/9/2019	0.19	0.17	0.16		
400	20TMSHTS10	COF NT/NT - Din.	0.11	0.16	0.13	0.03	9	b2700554	4/8/2019	0.16	0.11	0.12		
400	20TMSHTS10	COF  NT/NT - Est.	0.25	0.26	0.25	0.01	1	b2647120	4/6/2019	0.26	0.25	0.25		
400	20TMSHTS10	COF  NT/NT - Est.	0.14	0.18	0.16	0.02	2	b2663537	4/6/2019	0.17	0.14	0.18		
400	20TMSHTS10	COF  NT/NT - Est.	0.25	0.32	0.29	0.04	3	b2675208	4/12/2019	0.32	0.29	0.25		
400	20TMSHTS10	COF  NT/NT - Est.	0.27	0.46	0.34	0.11	4	b2689094	4/15/2019	0.46	0.28	0.27		
400	20TMSHTS10	COF  NT/NT - Est.	0.29	0.32	0.30	0.02	5	b2690245	4/6/2019	0.29	0.30	0.32		
400	20TMSHTS10	COF  NT/NT - Est.	0.21	0.45	0.30	0.13	6	b2690397	4/12/2019	0.45	0.21	0.25		
400	20TMSHTS10	COF  NT/NT - Est.	0.29	0.43	0.37	0.07	7	B2696719	4/12/2019	0.43	0.38	0.29		
400	20TMSHTS10	COF  NT/NT - Est.	0.20	0.28	0.25	0.04	8	b2697879	4/9/2019	0.26	0.20	0.28		
400	20TMSHTS10	COF  NT/NT - Est.	0.13	0.48	0.34	0.19	9	b2700554	4/8/2019	0.48	0.13	0.41		
400	20TMSHTS10	Densidade Óptica	2.60	2.60	2.60	0.00	1	b2647120	4/6/2019	2.60				
400	20TMSHTS10	Densidade Óptica	2.47	2.47	2.47	0.00	2	b2663537	4/6/2019	2.47				
400	20TMSHTS10	Densidade Óptica	2.40	2.40	2.40	0.00	3	b2675208	4/12/2019	2.40				
400	20TMSHTS10	Densidade Óptica	2.50	2.50	2.50	0.00	4	b2689094	4/15/2019	2.50				
400	20TMSHTS10	Densidade Óptica	2.30	2.30	2.30	0.00	5	b2690245	4/6/2019	2.30				
400	20TMSHTS10	Densidade Óptica	2.32	2.32	2.32	0.00	6	b2690397	4/12/2019	2.32				
400	20TMSHTS10	Densidade Óptica	2.28	2.28	2.28	0.00	7	B2696713	4/12/2019	2.28				
400	20TMSHTS10	Densidade Óptica	2.44	2.44	2.44	0.00	8	B2696719	4/12/2019	2.44				
400	20TMSHTS10	Densidade Óptica	2.33	2.33	2.33	0.00	9	b2697879	4/9/2019	2.33				
400	20TMSHTS10	Densidade Óptica	2.35	2.35	2.35	0.00	10	b2700554	4/8/2019	2.35				
400	20TMSHTS10	TPVA	0.30	0.42	0.36	0.09	1	b2675208	4/12/2019	0.42	0.30			
400	20TMSHTS10	TPVA	0.29	0.29	0.29	0.00	2	b2690397	4/12/2019	0.29				
400	20TMSHTS10	TPO2	95.00	95.00	95.00	0.00	1	b2675208	4/12/2019	95.00				
400	20TMSHTS10	TPO2	58.09	58.09	58.09	0.00	2	b2690397	4/12/2019	58.09				
400	25TMS10	COF NT/NT - Din.	0.18	0.27	0.22	0.05	1	b2647108	4/6/2019	0.22	0.27	0.18		
400	25TMS10	COF NT/NT - Din.	0.25	0.33	0.29	0.04	2	b2684687	4/8/2019	0.33	0.28	0.25		
400	25TMS10	COF NT/NT - Din.	0.31	0.36	0.33	0.03	3	b2684756	4/14/2019	0.33	0.31	0.36		
400	25TMS10	COF NT/NT - Din.	0.19	0.22	0.20	0.02	4	b2697926	4/14/2019	0.22	0.19	0.20		
400	25TMS10	COF  NT/NT - Est.	0.22	0.32	0.27	0.05	1	b2647108	4/6/2019	0.26	0.22	0.32		
400	25TMS10	COF  NT/NT - Est.	0.30	0.39	0.35	0.05	2	b2684687	4/8/2019	0.39	0.37	0.30		
400	25TMS10	COF  NT/NT - Est.	0.40	0.43	0.41	0.02	3	b2684756	4/14/2019	0.40	0.43	0.40		
400	25TMS10	COF  NT/NT - Est.	0.23	0.32	0.28	0.05	4	b2697926	4/14/2019	0.30	0.23	0.32		
400	25TMS10	Densidade Óptica	2.20	2.20	2.20	0.00	1	b2647108	4/6/2019	2.20				
400	25TMS10	Densidade Óptica	2.21	2.21	2.21	0.00	2	b2684687	4/8/2019	2.21				
400	25TMS10	Densidade Óptica	2.28	2.28	2.28	0.00	3	b2684756	4/14/2019	2.28				
400	25TMS10	Densidade Óptica	2.19	2.19	2.19	0.00	4	b2697926	4/14/2019	2.19				
400	25TMSL8210	COF NT/NT - Din.	0.26	0.29	0.27	0.02	1	b2674816	4/9/2019	0.26	0.29	0.26		
400	25TMSL8210	COF NT/NT - Din.	0.21	0.26	0.23	0.03	2	B2696633	4/9/2019	0.21	0.23	0.26		
400	25TMSL8210	COF  NT/NT - Est.	0.31	0.38	0.35	0.04	1	b2674816	4/9/2019	0.31	0.37	0.38		
400	25TMSL8210	COF  NT/NT - Est.	0.30	0.31	0.30	0.01	2	B2696633	4/9/2019	0.30	0.30	0.31		
400	25TMSL8210	Densidade Óptica	2.37	2.37	2.37	0.00	1	b2674816	4/9/2019	2.37				
400	25TMSL8210	Densidade Óptica	2.20	2.20	2.20	0.00	2	B2696633	4/9/2019	2.20				
400	26TBM10	Tratamento Superficial CHAMA	44.00	44.00	44.00	0.00	1	b1846833	4/14/2019	44.00				
400	26TBM10	Tratamento Superficial CHAMA	40.00	40.00	40.00	0.00	2	b1846834	4/14/2019	40.00				
400	26TBM10	COF NT/NT - Din.	0.17	0.22	0.19	0.03	1	b1846832	4/14/2019	0.22	0.17	0.17		
400	26TBM10	COF NT/NT - Din.	0.16	0.18	0.17	0.01	2	b1846833	4/14/2019	0.18	0.16	0.16		
400	26TBM10	COF NT/NT - Din.	0.18	0.19	0.19	0.01	3	b1846834	4/14/2019	0.19	0.18	0.19		
400	26TBM10	COF  NT/NT - Est.	0.27	0.64	0.39	0.21	1	b1846832	4/14/2019	0.64	0.27	0.27		
400	26TBM10	COF  NT/NT - Est.	0.21	0.24	0.22	0.02	2	b1846833	4/14/2019	0.24	0.21	0.21		
400	26TBM10	COF  NT/NT - Est.	0.33	0.50	0.40	0.09	3	b1846834	4/14/2019	0.33	0.38	0.50		
400	26TBM10	Densidade Óptica	2.47	2.47	2.47	0.00	1	b1846831	4/14/2019	2.47				
400	26TBM10	Densidade Óptica	2.30	2.30	2.30	0.00	2	b1846832	4/14/2019	2.30				
400	26TBM10	Densidade Óptica	2.70	2.70	2.70	0.00	3	b1846833	4/14/2019	2.70				
400	26TBM10	Densidade Óptica	2.95	2.95	2.95	0.00	4	b1846834	4/14/2019	2.95				
400	30TMS10	COF NT/NT - Din.	0.25	0.31	0.29	0.03	1	b2684779	4/15/2019	0.31	0.25	0.31		
400	30TMS10	COF NT/NT - Din.	0.23	0.25	0.24	0.01	2	b2697906	4/10/2019	0.25	0.23	0.24		
400	30TMS10	COF NT/NT - Din.	0.24	0.27	0.25	0.02	3	b2697909	4/10/2019	0.27	0.24	0.24		
400	30TMS10	COF NT/NT - Din.	0.18	0.25	0.21	0.04	4	b2706177	4/15/2019	0.25	0.21	0.18		
400	30TMS10	COF  NT/NT - Est.	0.31	0.38	0.35	0.04	1	b2684779	4/15/2019	0.36	0.31	0.38		
400	30TMS10	COF  NT/NT - Est.	0.28	0.29	0.29	0.01	2	b2697906	4/10/2019	0.29	0.29	0.28		
400	30TMS10	COF  NT/NT - Est.	0.28	0.33	0.31	0.03	3	b2697909	4/10/2019	0.31	0.28	0.33		
400	30TMS10	COF  NT/NT - Est.	0.21	0.29	0.25	0.04	4	b2706177	4/15/2019	0.29	0.25	0.21		
400	30TMS10	Densidade Óptica	2.26	2.26	2.26	0.00	1	b2684779	4/15/2019	2.26				
400	30TMS10	Densidade Óptica	2.33	2.33	2.33	0.00	2	b2697906	4/10/2019	2.33				
400	30TMS10	Densidade Óptica	2.31	2.31	2.31	0.00	3	b2697909	4/10/2019	2.31				
400	30TMS10	Densidade Óptica	2.25	2.25	2.25	0.00	4	b2706177	4/15/2019	2.25				
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	1	J54775	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	2	J54776	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	3	J54777	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	4	J54778	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	5	J54779	4/20/2019	40.00	42.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	6	J54780	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	7	J54781	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	8	J54782	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	9	J54783	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	10	J54784	4/20/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	11	J54786	4/21/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	12	J54787	4/21/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	13	J54788	4/21/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	14	J54789	4/21/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	15	J54790	4/21/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	16	J54791	4/21/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	17	J54792	4/21/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	18	J54794	4/21/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	19	J54795	4/22/2019	40.00	42.00	42.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	20	J54796	4/22/2019	42.00	40.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	21	J54797	4/22/2019	42.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	22	J54876	4/29/2019	38.00	38.00	38.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	23	J54877	4/29/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	24	J54878	4/29/2019	44.00	44.00	44.00	44.00	44.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	25	J54879	4/29/2019	42.00	42.00	44.00	44.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	26	J54880	4/29/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	27	J54881	4/29/2019	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	28	J54882	4/29/2019	42.00	42.00	42.00	42.00	42.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	42.00	40.00	1.41	29	J54883	4/29/2019	40.00	42.00	40.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	30	J54884	4/29/2019	40.00	38.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	31	J54885	4/30/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	32	J54886	4/30/2019	42.00	42.00	40.00	42.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	33	J54887	4/30/2019	40.00	40.00	38.00	38.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	34	J54888	4/30/2019	40.00	40.00	40.00	38.00	38.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	35	J54889	4/30/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	36	J54890	4/30/2019	38.00	40.00	38.00	40.00	40.00
1	17TSY32MR	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	37	J54891	4/30/2019	40.00	40.00	40.00	40.00	40.00
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	1	J54775	4/20/2019	17.30				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	2	J54776	4/20/2019	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	3	J54777	4/20/2019	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	4	J54778	4/20/2019	17.20				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	5	J54779	4/20/2019	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	6	J54780	4/20/2019	17.40				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	7	J54781	4/20/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	8	J54782	4/20/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	9	J54783	4/20/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	10	J54784	4/20/2019	17.10				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	11	J54786	4/21/2019	17.10				
1	17TSY32MR	Espessura	16.80	16.80	16.80	0.00	12	J54787	4/21/2019	16.80				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	13	J54788	4/21/2019	17.40				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	14	J54789	4/21/2019	17.40				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	15	J54790	4/21/2019	17.50				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	16	J54791	4/21/2019	17.50				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	17	J54792	4/21/2019	17.40				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	18	J54794	4/21/2019	17.50				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	19	J54795	4/22/2019	17.10				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	20	J54796	4/22/2019	16.90				
1	17TSY32MR	Espessura	16.90	16.90	16.90	0.00	21	J54797	4/22/2019	16.90				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	22	J54876	4/29/2019	17.10				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	23	J54877	4/29/2019	17.30				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	24	J54878	4/29/2019	17.40				
1	17TSY32MR	Espessura	17.50	17.50	17.50	0.00	25	J54879	4/29/2019	17.50				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	26	J54880	4/29/2019	17.30				
1	17TSY32MR	Espessura	17.33	17.33	17.33	0.00	27	J54881	4/29/2019	17.33				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	28	J54882	4/29/2019	17.10				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	29	J54883	4/29/2019	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	30	J54884	4/29/2019	17.20				
1	17TSY32MR	Espessura	17.00	17.00	17.00	0.00	31	J54885	4/30/2019	17.00				
1	17TSY32MR	Espessura	17.30	17.30	17.30	0.00	32	J54886	4/30/2019	17.30				
1	17TSY32MR	Espessura	17.10	17.10	17.10	0.00	33	J54887	4/30/2019	17.10				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	34	J54888	4/30/2019	17.40				
1	17TSY32MR	Espessura	17.40	17.40	17.40	0.00	35	J54889	4/30/2019	17.40				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	36	J54890	4/30/2019	17.20				
1	17TSY32MR	Espessura	17.20	17.20	17.20	0.00	37	J54891	4/30/2019	17.20				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	1	J54775	4/20/2019	15.60				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	2	J54776	4/20/2019	15.60				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	3	J54777	4/20/2019	15.80				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	4	J54778	4/20/2019	15.60				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	5	J54779	4/20/2019	15.70				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	6	J54780	4/20/2019	15.80				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	7	J54781	4/20/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	8	J54782	4/20/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	9	J54783	4/20/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	10	J54784	4/20/2019	15.50				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	11	J54786	4/21/2019	15.50				
1	17TSY32MR	Gramatura	15.20	15.20	15.20	0.00	12	J54787	4/21/2019	15.20				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	13	J54788	4/21/2019	15.70				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	14	J54789	4/21/2019	15.70				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	15	J54790	4/21/2019	15.80				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	16	J54791	4/21/2019	15.80				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	17	J54792	4/21/2019	15.70				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	18	J54794	4/21/2019	15.80				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	19	J54795	4/22/2019	15.50				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	20	J54796	4/22/2019	15.30				
1	17TSY32MR	Gramatura	15.30	15.30	15.30	0.00	21	J54797	4/22/2019	15.30				
1	17TSY32MR	Gramatura	15.50	15.50	15.50	0.00	22	J54876	4/29/2019	15.50				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	23	J54877	4/29/2019	15.70				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	24	J54878	4/29/2019	15.80				
1	17TSY32MR	Gramatura	15.80	15.80	15.80	0.00	25	J54879	4/29/2019	15.80				
1	17TSY32MR	Gramatura	15.60	15.60	15.60	0.00	26	J54880	4/29/2019	15.60				
1	17TSY32MR	Gramatura	15.70	15.70	15.70	0.00	27	J54881	4/29/2019	15.70				
